Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
3459.0,46.506851,2.63987,10688.5,35067.1,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1176.0,1198.0,,,,,439.8,,,-33.0,0.77,Display - Mach (0),560.0,260.5,E002 38.39,,,Cruise,3.2999999999956344
3460.0,46.504276,2.640036,10688.4,35067.1,179.3,,,U 2.6,,85.9,85.88,85.88,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,441.7,,,-32.75,0.773,Display - Mach (0),559.5,261.8,,,,Cruise,2.5
3461.0,46.501701,2.640208,10688.6,35067.6,179.3,,121.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,440.7,,,-32.75,0.771,Display - Mach (0),560.0,261.0,,,,Cruise,2.7999999999956344
3462.0,46.499126,2.64038,10689.3,35069.8,179.3,,,U 2.6,90.5,,86.0,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1190.0,1198.0,,,,,438.7,,,-32.75,0.767,Display - Mach (0),560.0,259.5,,N46 29.95,,Cruise,5.0
3463.0,46.496552,2.640553,10689.2,35069.6,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.4,,,-33.0,0.767,Display - Mach (0),560.0,259.5,E002 38.43,,,Cruise,5.799999999995634
3464.0,46.493977,2.640725,10688.4,35067.0,179.3,,,U 2.6,,86.0,86.0,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,439.4,,,-33.0,0.769,Display - Mach (0),560.0,260.3,,,,Cruise,4.400000000001455
3465.0,46.491402,2.640897,10688.4,35066.9,179.3,,122.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,439.1,,,-33.0,0.767,Display - Mach (0),560.0,260.0,,,,Cruise,3.5
3466.0,46.488819,2.641069,10688.9,35068.5,179.3,,,U 2.6,90.5,,86.0,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1183.0,1198.0,,,,,439.8,,,-33.0,0.77,Display - Mach (0),560.0,260.5,,N46 29.33,,Cruise,3.5
3467.0,46.48621,2.641242,10689.0,35068.9,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,438.8,*0.00,,-33.0,0.768,Display - Mach (0),560.0,259.8,E002 38.47,,,Cruise,3.7000000000043656
3468.0,46.483589,2.641414,10688.4,35066.8,179.3,,,U 2.6,,86.0,85.88,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,439.4,,,-33.0,0.77,Display - Mach (0),560.0,260.3,,,,Cruise,2.2000000000043656
3469.0,46.480976,2.641586,10689.1,35069.2,179.3,,122.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,436.7,,,-33.0,0.764,Display - Mach (0),560.0,258.3,,,,Cruise,4.69999999999709
3470.0,46.478367,2.641759,10689.7,35071.1,179.3,,,U 2.6,90.5,,86.0,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1183.0,1198.0,,,,,437.4,,,-33.0,0.766,Display - Mach (0),560.0,258.8,,N46 28.70,,Cruise,7.400000000001455
3471.0,46.475784,2.641931,10688.4,35066.8,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,440.1,,,-33.0,0.771,Display - Mach (0),560.0,260.8,E002 38.51,,,Cruise,3.5
3472.0,46.473209,2.642103,10688.9,35068.4,179.3,,,U 2.6,,86.0,85.88,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,439.8,,,-33.0,0.769,Display - Mach (0),560.0,260.5,,,,Cruise,4.099999999998545
3473.0,46.470634,2.642276,10688.7,35068.0,179.3,,123.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,438.3,,,-32.75,0.766,Display - Mach (0),560.0,259.3,,,,Cruise,4.69999999999709
3474.0,46.46806,2.642448,10689.2,35069.7,179.3,,,U 2.8,90.5,,86.0,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1183.0,1198.0,,,,,439.7,,,-32.75,0.769,Display - Mach (0),560.0,260.3,,N46 28.08,,Cruise,6.69999999999709
3475.0,46.465485,2.64262,10689.0,35068.7,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1205.0,,,,,437.7,,*0.00,-33.0,0.766,Display - Mach (0),560.0,259.0,E002 38.55,,,Cruise,6.5
3476.0,46.46291,2.642792,10689.0,35068.9,179.3,,,U 2.6,,86.0,86.0,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,437.7,,,-33.0,0.766,Display - Mach (0),560.0,259.0,,,,Cruise,7.5
3477.0,46.460335,2.642965,10689.4,35070.2,179.3,,123.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,438.5,,,-33.25,0.767,Display - Mach (0),560.0,259.8,,,,Cruise,8.599999999998545
3478.0,46.45776,2.643137,10689.3,35069.9,179.3,,,U 2.6,90.5,,85.88,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1183.0,1198.0,,,,,439.2,,,-33.25,0.769,Display - Mach (0),560.0,260.3,,N46 27.46,,Cruise,7.200000000004366
3479.0,46.455185,2.643309,10689.3,35069.9,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,439.2,,,-33.25,0.769,Display - Mach (0),560.0,260.3,E002 38.59,,,Cruise,5.900000000001455
3480.0,46.452614,2.643481,10689.4,35070.3,179.3,,,U 2.6,,86.0,86.0,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,439.5,,,-33.0,0.77,Display - Mach (0),560.0,260.3,,,,Cruise,7.5
3481.0,46.450039,2.643654,10689.8,35071.6,179.3,,123.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,439.1,,,-33.0,0.769,Display - Mach (0),560.0,260.0,,,,Cruise,9.19999999999709
3482.0,46.447456,2.643826,10689.7,35071.3,179.3,,,U 2.6,90.5,,86.0,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1183.0,1205.0,,,,,438.1,,,-33.0,0.767,Display - Mach (0),560.0,259.3,,N46 26.85,,Cruise,6.80000000000291
3483.0,46.444847,2.643998,10689.8,35071.4,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1198.0,,,,,438.4,,,-33.0,0.768,Display - Mach (0),560.0,259.5,E002 38.63,,,Cruise,6.599999999998545
3484.0,46.44223,2.644171,10690.1,35072.5,179.3,,,U 2.6,,86.0,86.0,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),560.0,259.5,,,,Cruise,8.0
3485.0,46.43961,2.644343,10690.5,35073.7,179.3,,123.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1205.0,,,,,438.6,,,-33.25,0.769,Display - Mach (0),560.5,259.8,,,,Cruise,7.599999999998545
3486.0,46.437,2.644515,10690.0,35072.1,179.3,,,U 2.6,90.5,,86.0,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1183.0,1198.0,,,,,440.1,,,-33.0,0.77,Display - Mach (0),560.5,260.8,,N46 26.22,,Cruise,5.299999999995634
3487.0,46.434418,2.644681,10690.2,35072.7,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,2527.0,,,438.8,,,-33.0,0.768,Display - Mach (0),560.5,259.8,E002 38.68,,,Cruise,6.799999999995634
3488.0,46.431843,2.644817,10690.3,35073.1,179.3,,,U 2.6,,86.0,86.0,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.4,,,-33.0,0.767,Display - Mach (0),560.5,259.5,,,,Cruise,5.900000000001455
3489.0,46.429268,2.644946,10690.1,35072.6,179.3,,123.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,437.7,,,-33.0,0.766,Display - Mach (0),560.5,259.0,,,,Cruise,5.099999999998545
3490.0,46.426693,2.645076,10691.4,35076.9,179.3,,,U 2.6,90.5,,86.0,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1190.0,1205.0,,,,,438.8,,,-33.0,0.768,Display - Mach (0),560.5,259.8,,N46 25.60,,Cruise,9.200000000004366
3491.0,46.424118,2.645211,10690.5,35074.0,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1183.0,1205.0,2581.0,,,,439.6,,,-33.25,0.77,Display - Mach (0),560.5,260.5,E002 38.71,,,Cruise,6.30000000000291
3492.0,46.421547,2.645377,10690.6,35074.2,179.3,,,U 2.6,,86.0,86.0,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,439.1,,,-33.0,0.769,Display - Mach (0),560.5,260.0,,,,Cruise,6.399999999994179
3493.0,46.418972,2.64555,10690.9,35075.3,179.3,,123.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,439.5,,,-33.0,0.77,Display - Mach (0),560.5,260.3,,,,Cruise,7.400000000001455
3494.0,46.416397,2.645722,10691.2,35076.0,179.3,,,U 2.6,90.5,,86.0,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1190.0,1205.0,,,,,438.5,,,-33.0,0.767,Display - Mach (0),560.5,259.5,,N46 24.98,,Cruise,8.0
3495.0,46.413822,2.645894,10690.9,35075.1,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,0.0,,438.8,,,-33.0,0.768,Display - Mach (0),560.5,259.8,E002 38.75,,,Cruise,6.799999999995634
3496.0,46.411247,2.646066,10690.3,35073.1,179.3,,,U 2.6,,86.1,86.0,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.4,,,-33.0,0.767,Display - Mach (0),560.5,259.5,,,,Cruise,4.19999999999709
3497.0,46.408672,2.646239,10690.5,35073.7,179.3,,124.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.6,,,-33.25,0.768,Display - Mach (0),560.5,259.8,,,,Cruise,5.099999999998545
3498.0,46.40609,2.646411,10690.7,35074.4,179.3,,,U 2.6,90.5,,86.0,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1190.0,1198.0,,,,,438.6,,,-33.25,0.769,Display - Mach (0),561.0,259.8,,N46 24.36,,Cruise,5.599999999998545
3499.0,46.403481,2.646577,10690.6,35074.1,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,0.0,438.9,,,-33.25,0.769,Display - Mach (0),561.0,260.0,E002 38.79,,,Cruise,6.799999999995634
3500.0,46.40086,2.646713,10690.8,35075.0,179.3,,,U 2.6,,86.1,86.13,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.8,,,-33.0,0.768,Display - Mach (0),561.0,259.8,,,,Cruise,6.80000000000291
3501.0,46.398243,2.646842,10691.1,35075.7,179.3,,124.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),561.0,259.5,,,,Cruise,8.0
3502.0,46.395626,2.646971,10690.9,35075.1,179.3,,,U 2.6,90.63,,86.13,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1198.0,,,,,437.5,,,-33.25,0.766,Display - Mach (0),561.0,259.0,,N46 23.73,,Cruise,8.0
3503.0,46.393013,2.647107,10690.7,35074.4,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),561.0,259.5,E002 38.82,,,Cruise,6.5
3504.0,46.390396,2.647273,10690.6,35074.0,179.3,,,U 2.6,,86.1,86.13,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.2,,,-33.25,0.768,Display - Mach (0),561.0,259.5,,,,Cruise,5.599999999998545
3505.0,46.387775,2.647445,10690.2,35072.9,179.3,,125.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),561.5,259.8,,,,Cruise,6.200000000004366
3506.0,46.385166,2.647618,10690.3,35073.1,179.3,,,U 2.6,90.63,,86.13,85.88,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1198.0,1198.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),561.5,259.8,,N46 23.11,,Cruise,6.19999999999709
3507.0,46.382584,2.64779,10690.0,35072.2,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1198.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),561.5,259.8,E002 38.86,,,Cruise,6.099999999998545
3508.0,46.380009,2.647962,10690.3,35073.3,179.3,,,U 2.6,,86.1,86.13,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1198.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),561.5,259.8,,,,Cruise,8.30000000000291
3509.0,46.377434,2.648134,10690.2,35072.9,179.3,,124.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1198.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),561.5,259.8,,,,Cruise,6.700000000004366
3510.0,46.374859,2.648307,10690.2,35072.9,179.3,,,U 2.6,90.63,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1198.0,1198.0,,,,,438.9,,,-33.25,0.768,Display - Mach (0),561.5,260.0,,N46 22.49,,Cruise,6.599999999998545
3511.0,46.372284,2.648479,10690.2,35072.8,179.3,64357.0,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.9,,,-33.25,0.769,Display - Mach (0),561.5,260.0,E002 38.90,,,Cruise,7.700000000004366
3512.0,46.369709,2.648651,10690.0,35072.2,179.3,,,U 2.6,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.8,,,-33.0,0.768,Display - Mach (0),561.5,259.8,,,,Cruise,6.69999999999709
3513.0,46.367134,2.648823,10690.1,35072.5,179.3,,124.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,439.1,,,-33.0,0.769,Display - Mach (0),561.5,260.0,,,,Cruise,7.19999999999709
3514.0,46.364552,2.648996,10690.5,35073.8,179.3,,,U 2.6,90.63,,86.25,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1198.0,1205.0,,,,,438.8,,,-33.0,0.768,Display - Mach (0),561.5,259.8,,N46 21.87,,Cruise,7.100000000005821
3515.0,46.361946,2.649168,10690.4,35073.5,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.8,,,-33.0,0.768,Display - Mach (0),561.5,259.8,E002 38.94,,,Cruise,6.599999999998545
3516.0,46.359325,2.64934,10690.5,35073.7,179.3,,,U 2.6,,86.3,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,7.5
3517.0,46.356709,2.649513,10690.7,35074.6,179.3,,124.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,8.799999999995634
3518.0,46.354099,2.649685,10690.9,35075.0,179.3,,,U 2.6,90.63,,86.13,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1205.0,,,,,438.6,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,N46 21.24,,Cruise,8.19999999999709
3519.0,46.351517,2.649851,10690.4,35073.5,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.9,,,-33.25,0.769,Display - Mach (0),562.0,260.0,E002 38.98,,,Cruise,7.30000000000291
3520.0,46.348942,2.649986,10690.6,35074.3,179.3,,,U 2.6,,86.1,86.13,86.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,6.600000000005821
3521.0,46.346367,2.650116,10690.3,35073.2,179.3,,125.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,7.5
3522.0,46.343792,2.650245,10690.3,35073.3,179.3,,,U 2.6,90.63,,86.13,86.0,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1198.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,N46 20.62,,Cruise,9.0
3523.0,46.341217,2.650387,10690.5,35073.7,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,437.9,,,-33.25,0.767,Display - Mach (0),562.0,259.3,E002 39.02,,,Cruise,8.299999999995634
3524.0,46.338642,2.65059,10690.1,35072.5,179.3,,,U 2.6,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),562.0,259.5,,,,Cruise,4.099999999998545
3525.0,46.336067,2.650805,10690.0,35072.1,179.3,,125.5,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,437.8,,,-33.25,0.767,Display - Mach (0),562.0,259.3,,,,Cruise,3.2999999999956344
3526.0,46.333488,2.65102,10689.6,35070.9,179.3,,,U 2.6,90.63,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1205.0,,,,,437.8,,,-33.25,0.767,Display - Mach (0),562.0,259.3,,N46 20.01,,Cruise,2.599999999998545
3527.0,46.330879,2.651222,10689.7,35071.3,179.3,,,U 2.6,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),562.0,259.5,E002 39.07,,,Cruise,2.900000000001455
3528.0,46.328262,2.651365,10689.6,35070.8,179.3,,,U 2.6,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,1.6000000000058208
3529.0,46.325642,2.651494,10689.6,35070.8,179.3,,126.0,U 2.6,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,1.0
3530.0,46.323032,2.651623,10689.6,35070.9,179.3,,,U 2.8,90.63,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1205.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),562.5,259.5,,N46 19.38,,Cruise,-0.4000000000014552
3531.0,46.32045,2.651759,10689.7,35071.1,179.3,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.2,*0.00,,-33.25,0.767,Display - Mach (0),562.5,259.5,E002 39.10,,,Cruise,-0.4000000000014552
3532.0,46.317875,2.651925,10689.9,35071.9,179.3,,,U 2.8,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1205.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),562.5,259.5,,,,Cruise,1.5
3533.0,46.3153,2.652097,10690.0,35072.1,179.3,,126.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.2,,,-33.25,0.768,Display - Mach (0),562.5,259.5,,,,Cruise,4.0
3534.0,46.312725,2.65227,10690.1,35072.4,179.3,,,U 2.8,90.63,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.5,259.8,,N46 18.76,,Cruise,5.30000000000291
3535.0,46.31015,2.652442,10690.4,35073.4,179.3,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.2,,,-33.25,0.767,Display - Mach (0),562.0,259.5,E002 39.14,,,Cruise,6.30000000000291
3536.0,46.307575,2.652614,10690.7,35074.4,179.3,,,U 2.8,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,6.80000000000291
3537.0,46.305,2.652786,10690.9,35075.2,179.3,,125.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1212.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,5.399999999994179
3538.0,46.302418,2.652959,10690.8,35074.9,179.3,,,U 2.8,90.5,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1190.0,1205.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,N46 18.14,,Cruise,5.30000000000291
3539.0,46.29977,2.653131,10691.1,35075.8,179.3,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1205.0,,,,,438.5,,*0.00,-33.25,0.768,Display - Mach (0),562.0,259.8,E002 39.18,,,Cruise,8.80000000000291
3540.0,46.297108,2.653303,10691.4,35076.7,179.3,,,U 2.8,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1212.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,9.799999999995634
3541.0,46.294445,2.653476,10691.4,35076.7,179.3,,125.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1212.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,,,Cruise,8.19999999999709
3542.0,46.291798,2.653648,10691.3,35076.3,179.3,,,U 2.8,90.63,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1198.0,1212.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,,N46 17.50,,Cruise,7.400000000001455
3543.0,46.289211,2.65382,10691.5,35077.0,179.3,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,,,,438.5,,,-33.25,0.768,Display - Mach (0),562.0,259.8,E002 39.22,,,Cruise,10.19999999999709
3544.0,46.286636,2.653992,10691.6,35077.4,179.3,,,U 2.8,,86.1,86.13,86.13,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1212.0,,,,,438.9,,,-33.25,0.769,Display - Mach (0),562.0,260.0,,,,Cruise,8.200000000004366
3545.0,46.284061,2.654165,10691.7,35077.8,179.3,,125.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1190.0,1212.0,,,,,439.6,,,-33.25,0.77,Display - Mach (0),562.0,260.5,,,,Cruise,6.700000000004366
3546.0,46.281487,2.654337,10691.4,35076.8,179.3,,,U 2.8,90.63,,86.13,86.13,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1198.0,1212.0,,,,,439.6,,,-33.25,0.77,Display - Mach (0),562.0,260.5,,N46 16.89,,Cruise,10.0
3547.0,46.278912,2.654503,10691.7,35077.7,179.3,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,,,,440.1,,,-33.0,0.771,Display - Mach (0),562.0,260.8,E002 39.26,,,Cruise,9.299999999995634
3548.0,46.276337,2.654639,10692.2,35079.3,179.3,,,U 2.8,,86.1,86.13,86.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,,,,440.2,,,-33.0,0.771,Display - Mach (0),562.0,260.8,,,,Cruise,11.30000000000291
3549.0,46.273766,2.654768,10692.4,35080.0,179.3,,124.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,,,,440.2,,,-33.0,0.771,Display - Mach (0),562.0,260.8,,,,Cruise,10.30000000000291
3550.0,46.271183,2.654897,10692.8,35081.3,179.3,,,U 2.8,90.63,,86.13,86.25,,,False (0),False (0),False (0),False (0),0.7,0.0,349.1,1198.0,1212.0,,,,,440.7,,,-32.75,0.771,Display - Mach (0),562.0,261.0,,N46 16.27,,Cruise,12.60000000000582
3551.0,46.268574,2.655033,10692.7,35081.2,179.3,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,2508.0,,,440.7,,,-32.75,0.772,Display - Mach (0),562.0,261.0,E002 39.29,,,Cruise,12.299999999995634
3552.0,46.265953,2.655199,10693.0,35082.2,179.3,,,U 2.8,,86.3,86.25,86.25,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,,,,440.7,,,-32.75,0.772,Display - Mach (0),561.5,261.0,,,,Cruise,12.0
3553.0,46.263336,2.655371,10693.4,35083.5,179.3,,123.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1198.0,1212.0,,,,,441.5,,,-32.75,0.773,Display - Mach (0),561.5,261.5,,,,Cruise,13.599999999998545
3554.0,46.260727,2.655544,10693.2,35082.8,179.3,,,U 2.8,90.75,,86.25,86.25,,,False (0),False (0),False (0),False (0),0.7,0.0,348.8,1198.0,1212.0,,,,,442.1,,,-32.75,0.774,Display - Mach (0),561.5,262.0,,N46 15.64,,Cruise,12.900000000001455
