Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
4802.0,44.646854,2.839546,11899.8,39041.2,181.0,,,U 3.2,91.75,,89.25,89.25,,,False (0),False (0),False (0),False (0),0.0,0.0,344.2,1132.0,1139.0,,,,,436.0,,,-32.75,0.763,Display - Mach (0),471.0,235.0,,N44 38.80,,Cruise,6.399999999994179
4803.0,44.644672,2.839589,11899.7,39041.1,181.0,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,436.0,,,-32.75,0.762,Display - Mach (0),471.0,235.0,E002 50.37,,,Cruise,3.1999999999970896
4804.0,44.642483,2.839632,11899.6,39040.8,181.0,,,U 3.2,,89.4,89.38,89.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,436.0,,,-32.75,0.762,Display - Mach (0),471.0,235.0,,,,Cruise,1.4000000000014552
4805.0,44.640297,2.839675,11899.2,39039.3,181.0,,35.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1132.0,,,,,436.4,,,-32.75,0.763,Display - Mach (0),471.0,235.3,,,,Cruise,-1.2999999999956344
4806.0,44.638107,2.839719,11898.8,39038.2,181.0,,,U 3.2,91.75,,89.5,89.38,,,False (0),False (0),False (0),False (0),0.4,0.0,344.9,1139.0,1132.0,,,,,436.4,,,-32.75,0.763,Display - Mach (0),471.0,235.3,,N44 38.28,,Cruise,-4.100000000005821
4807.0,44.635918,2.839755,11898.5,39037.1,181.0,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1139.0,,,,,436.3,,,-32.75,0.763,Display - Mach (0),471.0,235.3,E002 50.38,,,Cruise,-6.900000000001455
4808.0,44.633732,2.839762,11898.1,39035.7,181.0,,,U 3.3,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,436.3,,,-32.75,0.763,Display - Mach (0),471.0,235.3,,,,Cruise,-11.60000000000582
4809.0,44.631542,2.839762,11898.3,39036.4,181.0,,35.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1139.0,,,,,436.6,,,-32.5,0.763,Display - Mach (0),471.0,235.3,,,,Cruise,-13.0
4810.0,44.62936,2.839762,11898.5,39037.0,181.0,,,U 3.3,91.88,,89.63,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,344.9,1147.0,1139.0,,,,,436.6,,,-32.5,0.763,Display - Mach (0),471.0,235.3,,N44 37.75,,Cruise,-13.400000000001455
4811.0,44.627209,2.839769,11898.3,39036.5,181.0,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,436.6,*0.00,,-32.5,0.763,Display - Mach (0),471.0,235.3,E002 50.38,,,Cruise,-14.099999999998545
4812.0,44.625061,2.839806,11898.4,39036.6,181.0,,,U 3.3,,89.6,89.63,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,436.6,,,-32.5,0.763,Display - Mach (0),471.0,235.3,,,,Cruise,-14.099999999998545
4813.0,44.622913,2.839849,11898.6,39037.3,181.0,,35.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,436.9,,,-32.5,0.764,Display - Mach (0),471.0,235.5,,,,Cruise,-13.099999999998545
4814.0,44.620762,2.839892,11898.6,39037.3,181.0,,,U 3.3,91.88,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,345.2,1147.0,1147.0,,,,,436.9,,,-32.5,0.764,Display - Mach (0),471.0,235.5,,N44 37.24,,Cruise,-11.799999999995634
4815.0,44.61858,2.839935,11898.4,39036.8,181.0,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,436.8,,,-32.25,0.763,Display - Mach (0),471.0,235.3,E002 50.39,,,Cruise,-12.0
4816.0,44.61639,2.839978,11898.6,39037.3,181.0,,,U 3.3,,89.8,89.75,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,436.4,,,-32.25,0.762,Display - Mach (0),471.0,235.0,,,,Cruise,-11.19999999999709
4817.0,44.614204,2.840021,11898.4,39036.9,181.0,,35.0,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1147.0,,,,,436.4,,,-32.25,0.763,Display - Mach (0),471.0,235.0,,,,Cruise,-10.299999999995634
4818.0,44.612015,2.840064,11898.7,39037.8,181.0,,,U 3.3,92.0,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.4,0.0,345.2,1147.0,1147.0,,,,,436.0,,,-32.25,0.762,Display - Mach (0),471.0,234.8,,N44 36.71,,Cruise,-9.0
4819.0,44.609825,2.840101,11899.3,39039.5,181.0,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,436.1,,*0.00,-32.25,0.761,Display - Mach (0),471.0,234.8,E002 50.40,,,Cruise,-6.400000000001455
4820.0,44.607639,2.840107,11899.6,39040.7,181.0,,,U 3.3,,89.9,89.88,89.75,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,,436.3,,,-32.0,0.761,Display - Mach (0),471.0,234.8,,,,Cruise,-4.100000000005821
4821.0,44.60545,2.840107,11899.9,39041.6,181.0,,35.5,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,436.7,,,-32.0,0.762,Display - Mach (0),471.0,235.0,,,,Cruise,-1.7000000000043656
4822.0,44.603268,2.840108,11900.0,39041.9,181.0,,,U 3.3,92.0,,89.88,89.88,,,False (0),False (0),False (0),False (0),0.0,0.0,345.2,1154.0,1161.0,,,,,436.7,,,-32.0,0.762,Display - Mach (0),471.0,235.0,,N44 36.19,,Cruise,-1.0
4823.0,44.60112,2.840114,11900.3,39042.8,181.0,,,U 3.3,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,437.1,,,-32.0,0.763,Display - Mach (0),471.0,235.3,E002 50.40,,,Cruise,0.9000000000014552
4824.0,44.598972,2.840151,11900.5,39043.7,181.0,,,U 3.3,,89.9,89.88,89.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1154.0,,,,,437.1,,,-32.0,0.763,Display - Mach (0),471.0,235.3,,,,Cruise,3.599999999998545
4825.0,44.596825,2.840194,11900.6,39044.0,181.0,,35.0,U 3.3,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1154.0,,,,,437.8,,,-32.0,0.764,Display - Mach (0),471.0,235.8,,,,Cruise,5.80000000000291
4826.0,44.594673,2.840237,11900.9,39044.8,181.3,,,U 3.3,92.13,,90.0,89.88,,,False (0),False (0),False (0),False (0),0.0,0.0,344.2,1161.0,1161.0,,,,,438.2,,,-32.0,0.766,Display - Mach (0),471.0,236.0,,N44 35.67,,Cruise,8.60000000000582
4827.0,44.592491,2.84028,11901.0,39045.3,181.3,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,439.0,,,-32.0,0.767,Display - Mach (0),471.0,236.5,E002 50.41,,,Cruise,11.10000000000582
4828.0,44.590302,2.840323,11901.5,39046.9,181.3,,,U 3.2,,90.0,90.0,90.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,439.0,,,-32.0,0.767,Display - Mach (0),471.0,236.5,,,,Cruise,14.599999999998545
4829.0,44.588116,2.840367,11901.9,39048.2,181.3,,34.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1168.0,1168.0,,,,,439.6,,,-31.75,0.767,Display - Mach (0),471.0,236.8,,,,Cruise,17.89999999999418
4830.0,44.585926,2.84041,11902.4,39049.9,181.3,,,U 3.2,92.13,,90.13,90.0,,,False (0),False (0),False (0),False (0),0.0,0.0,342.1,1168.0,1168.0,,,,,439.2,,,-31.75,0.767,Display - Mach (0),471.0,236.5,,N44 35.15,,Cruise,21.40000000000145
4831.0,44.583736,2.840446,11902.8,39051.1,181.3,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,1687.0,,,438.9,,,-31.75,0.766,Display - Mach (0),471.0,236.3,E002 50.42,,,Cruise,23.69999999999709
4832.0,44.581551,2.840453,11903.1,39052.3,181.3,,,U 3.2,,90.1,90.13,90.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,438.9,,,-31.75,0.766,Display - Mach (0),471.0,236.3,,,,Cruise,26.0
4833.0,44.579361,2.840453,11903.6,39053.9,181.3,,34.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,438.5,,,-31.75,0.766,Display - Mach (0),471.0,236.0,,,,Cruise,29.099999999998545
4834.0,44.577171,2.840453,11903.7,39054.2,181.3,,,U 3.0,92.13,,90.13,90.0,,,False (0),False (0),False (0),False (0),0.4,0.0,340.7,1168.0,1168.0,,,,,438.5,,,-31.75,0.766,Display - Mach (0),471.0,236.0,,N44 34.62,,Cruise,29.5
4835.0,44.574982,2.84046,11903.7,39054.3,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,1733.0,,,,438.9,,,-31.75,0.766,Display - Mach (0),471.5,236.3,E002 50.42,,,Cruise,29.10000000000582
4836.0,44.572792,2.840497,11903.8,39054.5,181.3,,,U 3.0,,90.1,90.13,90.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,439.6,,,-31.75,0.768,Display - Mach (0),471.5,236.8,,,,Cruise,29.80000000000291
4837.0,44.570606,2.84054,11904.0,39055.0,181.3,,34.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,439.8,,,-32.0,0.768,Display - Mach (0),471.5,237.0,,,,Cruise,30.19999999999709
4838.0,44.568417,2.840583,11903.8,39054.3,181.3,,,U 3.0,92.13,,90.0,90.0,,,False (0),False (0),False (0),False (0),0.0,0.0,340.0,1168.0,1161.0,,,,,439.4,,,-32.0,0.768,Display - Mach (0),471.5,236.8,,N44 34.10,,Cruise,28.80000000000291
4839.0,44.566227,2.840626,11903.5,39053.6,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1168.0,1168.0,,,0.0,,439.4,,,-32.0,0.768,Display - Mach (0),471.5,236.8,E002 50.43,,,Cruise,28.099999999998545
4840.0,44.564041,2.840669,11903.5,39053.6,181.3,,,U 3.0,,90.1,90.0,89.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,439.4,,,-32.0,0.768,Display - Mach (0),471.5,236.8,,,,Cruise,28.599999999998545
4841.0,44.561852,2.840712,11903.7,39054.2,181.3,,34.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,439.0,,,-32.0,0.767,Display - Mach (0),472.0,236.5,,,,Cruise,28.69999999999709
4842.0,44.559662,2.840755,11903.5,39053.5,181.3,,,U 3.0,92.0,,90.0,89.88,,,False (0),False (0),False (0),False (0),0.0,0.0,340.0,1168.0,1168.0,,,,,439.4,,,-32.0,0.767,Display - Mach (0),472.0,236.8,,N44 33.57,,Cruise,28.69999999999709
4843.0,44.557472,2.840792,11903.1,39052.2,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,0.0,439.2,,,-32.25,0.767,Display - Mach (0),472.0,236.8,E002 50.44,,,Cruise,28.19999999999709
4844.0,44.555286,2.840798,11902.4,39049.7,181.3,,,U 3.0,,90.0,89.88,89.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1168.0,,,,,439.1,,,-32.25,0.767,Display - Mach (0),472.0,236.8,,,,Cruise,25.799999999995634
4845.0,44.553101,2.840799,11901.7,39047.6,181.3,,34.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1168.0,,,,,439.1,,,-32.25,0.767,Display - Mach (0),472.0,236.8,,,,Cruise,23.69999999999709
4846.0,44.550919,2.840799,11901.1,39045.7,181.3,,,U 3.0,91.88,,89.75,89.88,,,False (0),False (0),False (0),False (0),0.0,0.0,341.0,1154.0,1168.0,,,,,438.9,,,-32.5,0.768,Display - Mach (0),472.0,236.8,,N44 33.04,,Cruise,21.799999999995634
4847.0,44.548763,2.840805,11900.6,39044.0,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,439.2,,,-32.5,0.768,Display - Mach (0),472.5,237.0,E002 50.44,,,Cruise,20.0
4848.0,44.546619,2.840842,11900.4,39043.3,181.3,,,U 3.2,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,439.2,,,-32.5,0.768,Display - Mach (0),472.5,237.0,,,,Cruise,19.0
4849.0,44.544476,2.840885,11899.8,39041.2,181.3,,35.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,439.6,,,-32.5,0.769,Display - Mach (0),472.5,237.3,,,,Cruise,15.099999999998545
4850.0,44.54232,2.840928,11899.6,39040.7,181.3,,,U 3.2,91.75,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,341.0,1154.0,1154.0,,,,,440.0,,,-32.5,0.769,Display - Mach (0),472.5,237.5,,N44 32.53,,Cruise,12.89999999999418
4851.0,44.540138,2.840971,11899.4,39040.0,181.3,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,440.3,,,-32.5,0.77,Display - Mach (0),472.5,237.8,E002 50.45,,,Cruise,11.599999999998545
4852.0,44.537952,2.841014,11899.4,39039.9,181.3,,,U 3.2,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,440.7,,,-32.5,0.771,Display - Mach (0),472.5,238.0,,,,Cruise,9.900000000001455
4853.0,44.535763,2.841058,11899.4,39039.9,181.3,,34.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,441.1,,,-32.5,0.772,Display - Mach (0),472.5,238.3,,,,Cruise,8.599999999998545
4854.0,44.533573,2.841101,11899.5,39040.3,181.3,,,U 3.2,91.75,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,341.0,1154.0,1154.0,,,,,441.1,,,-32.5,0.772,Display - Mach (0),472.5,238.3,,N44 32.00,,Cruise,7.200000000004366
4855.0,44.531384,2.841137,11900.0,39042.0,181.3,60873.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,441.8,,,-32.5,0.773,Display - Mach (0),472.5,238.8,E002 50.46,,,Cruise,7.400000000001455
4856.0,44.529194,2.841144,11900.7,39044.2,181.3,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,442.6,,,-32.5,0.774,Display - Mach (0),472.5,239.3,,,,Cruise,7.0
4857.0,44.527008,2.841144,11901.4,39046.6,181.3,,32.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,442.8,,,-32.25,0.775,Display - Mach (0),472.5,239.3,,,,Cruise,7.400000000001455
4858.0,44.524818,2.841144,11901.6,39047.4,181.3,,,U 3.0,91.75,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.4,0.0,340.3,1154.0,1161.0,,,,,443.6,,,-32.25,0.776,Display - Mach (0),472.5,239.8,,N44 31.48,,Cruise,7.200000000004366
4859.0,44.522629,2.841157,11902.1,39048.8,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1154.0,1161.0,,,,,443.6,,,-32.25,0.776,Display - Mach (0),472.5,239.8,E002 50.46,,,Cruise,8.400000000001455
4860.0,44.520443,2.84123,11902.3,39049.5,181.3,,,U 3.0,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,444.0,,,-32.25,0.777,Display - Mach (0),472.5,240.0,,,,Cruise,9.099999999998545
4861.0,44.518253,2.841316,11902.7,39050.9,181.3,,31.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,444.0,,,-32.25,0.777,Display - Mach (0),472.5,240.0,,,,Cruise,10.400000000001455
4862.0,44.516064,2.841403,11902.9,39051.4,181.3,,,U 3.0,91.75,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,340.0,1154.0,1161.0,,,,,444.4,,,-32.25,0.778,Display - Mach (0),472.5,240.3,,N44 30.95,,Cruise,10.900000000001455
4863.0,44.513874,2.841469,11903.0,39052.0,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,444.8,,,-32.25,0.778,Display - Mach (0),472.5,240.5,E002 50.48,,,Cruise,11.5
4864.0,44.511684,2.841446,11903.0,39051.8,181.3,,,U 3.0,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,444.7,,,-32.25,0.779,Display - Mach (0),472.5,240.5,,,,Cruise,11.200000000004366
4865.0,44.509502,2.841403,11903.3,39052.8,181.3,,30.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,445.1,,,-32.25,0.779,Display - Mach (0),472.5,240.8,,,,Cruise,12.30000000000291
4866.0,44.50732,2.84136,11902.9,39051.7,181.3,,,U 3.0,91.75,,89.38,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,339.6,1161.0,1154.0,,,,,445.1,,,-32.25,0.78,Display - Mach (0),472.5,240.8,,N44 30.43,,Cruise,12.19999999999709
4867.0,44.505165,2.841337,11902.9,39051.4,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1154.0,,,,,445.5,,,-32.25,0.78,Display - Mach (0),472.5,241.0,E002 50.47,,,Cruise,13.099999999998545
4868.0,44.503021,2.841404,11902.8,39051.3,181.3,,,U 3.0,,89.5,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,445.1,,,-32.25,0.78,Display - Mach (0),472.5,240.8,,,,Cruise,11.80000000000291
4869.0,44.500877,2.84149,11902.6,39050.6,181.3,,29.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,445.1,,,-32.25,0.779,Display - Mach (0),472.5,240.8,,,,Cruise,10.900000000001455
4870.0,44.498722,2.841576,11902.6,39050.5,181.3,,,U 3.0,91.75,,89.38,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,340.0,1154.0,1154.0,,,,,445.1,,,-32.25,0.779,Display - Mach (0),472.5,240.8,,N44 29.91,,Cruise,10.69999999999709
4871.0,44.49654,2.841649,11902.6,39050.4,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,444.7,,,-32.25,0.779,Display - Mach (0),472.5,240.5,E002 50.49,,,Cruise,10.599999999998545
4872.0,44.494354,2.841662,11902.4,39049.8,181.3,,,U 3.0,,89.4,89.38,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,444.7,,,-32.25,0.778,Display - Mach (0),472.5,240.5,,,,Cruise,9.900000000001455
4873.0,44.492165,2.841662,11902.3,39049.5,181.3,,29.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1154.0,,,,,444.7,,,-32.25,0.778,Display - Mach (0),472.5,240.5,,,,Cruise,9.30000000000291
4874.0,44.489967,2.841662,11902.1,39049.0,181.3,,,U 3.0,91.75,,89.25,89.25,,,False (0),False (0),False (0),False (0),0.4,0.0,340.7,1147.0,1147.0,,,,,444.7,,,-32.25,0.778,Display - Mach (0),472.5,240.5,,N44 29.39,,Cruise,7.19999999999709
4875.0,44.487743,2.841669,11902.3,39049.4,181.3,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,444.4,*0.00,,-32.25,0.778,Display - Mach (0),472.5,240.3,E002 50.49,,,Cruise,6.700000000004366
4876.0,44.485512,2.841706,11902.2,39049.2,181.3,,,U 3.0,,89.3,89.25,89.25,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,444.3,,,-32.25,0.778,Display - Mach (0),472.5,240.3,,,,Cruise,7.19999999999709
4877.0,44.48328,2.841748,11902.6,39050.5,181.3,,29.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1147.0,1147.0,,,,,444.0,,,-32.25,0.777,Display - Mach (0),472.5,240.0,,,,Cruise,9.30000000000291
4878.0,44.481056,2.841792,11902.7,39050.8,181.3,,,U 3.0,91.63,,89.25,89.25,,,False (0),False (0),False (0),False (0),0.0,0.0,341.0,1139.0,1147.0,,,,,444.0,,,-32.25,0.777,Display - Mach (0),472.5,240.0,,N44 28.85,,Cruise,9.700000000004366
4879.0,44.478859,2.841828,11902.8,39051.3,181.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1139.0,1147.0,,,,,444.0,,,-32.25,0.777,Display - Mach (0),472.5,240.0,E002 50.50,,,Cruise,10.5
4880.0,44.476669,2.841835,11903.5,39053.6,181.0,,,U 3.0,,89.3,89.13,89.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1147.0,,,,,443.6,,,-32.25,0.777,Display - Mach (0),472.5,239.8,,,,Cruise,14.299999999995634
4881.0,44.474483,2.841835,11903.8,39054.6,181.0,,30.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1139.0,1139.0,,,,,443.7,,,-32.25,0.776,Display - Mach (0),472.5,239.8,,,,Cruise,16.400000000001455
4882.0,44.472294,2.841835,11903.8,39054.4,181.0,,,U 3.0,91.63,,89.13,89.13,,,False (0),False (0),False (0),False (0),0.4,0.0,341.7,1139.0,1139.0,,,,,443.4,,,-32.5,0.776,Display - Mach (0),472.5,239.8,,N44 28.33,,Cruise,17.30000000000291
4883.0,44.470104,2.841842,11904.2,39055.7,181.0,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,443.4,,*0.00,-32.5,0.776,Display - Mach (0),473.0,239.8,E002 50.50,,,Cruise,20.0
4884.0,44.467918,2.841879,11904.3,39056.2,181.0,,,U 2.8,,89.0,89.0,89.0,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,443.1,,,-32.5,0.776,Display - Mach (0),473.0,239.5,,,,Cruise,19.799999999995634
4885.0,44.465729,2.841922,11904.5,39056.8,181.0,,30.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1139.0,,,,,443.1,,,-32.5,0.776,Display - Mach (0),473.0,239.5,,,,Cruise,19.80000000000291
4886.0,44.463547,2.841965,11904.2,39055.9,181.0,,,U 2.8,91.5,,88.88,89.0,,,False (0),False (0),False (0),False (0),0.0,0.0,342.4,1125.0,1132.0,,,,,443.2,,,-32.75,0.776,Display - Mach (0),473.0,239.8,,N44 27.80,,Cruise,19.40000000000145
4887.0,44.461399,2.842008,11903.8,39054.5,181.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,443.6,,,-32.75,0.777,Display - Mach (0),473.0,240.0,E002 50.51,,,Cruise,17.900000000001455
4888.0,44.459251,2.842051,11903.8,39054.4,181.0,,,U 2.8,,88.9,88.88,88.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,443.6,,,-32.75,0.777,Display - Mach (0),473.0,240.0,,,,Cruise,17.099999999998545
4889.0,44.457104,2.842094,11903.9,39054.8,181.0,,30.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,443.0,,,-33.0,0.777,Display - Mach (0),473.0,239.8,,,,Cruise,17.5
4890.0,44.454952,2.842137,11903.5,39053.5,181.0,,,U 2.8,91.38,,88.88,88.88,,,False (0),False (0),False (0),False (0),0.0,0.0,343.8,1132.0,1132.0,,,,,442.9,,,-33.0,0.776,Display - Mach (0),473.0,239.8,,N44 27.29,,Cruise,16.69999999999709
4891.0,44.45277,2.842174,11903.4,39053.2,181.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,442.9,,,-33.0,0.776,Display - Mach (0),473.0,239.8,E002 50.52,,,Cruise,15.89999999999418
4892.0,44.450581,2.84218,11903.1,39052.2,181.0,,,U 2.8,,88.9,88.88,88.88,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,442.6,,,-33.0,0.775,Display - Mach (0),473.0,239.5,,,,Cruise,15.299999999995634
4893.0,44.448395,2.842181,11902.7,39050.8,181.0,,31.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1132.0,1132.0,,,,,441.9,,,-33.25,0.775,Display - Mach (0),473.0,239.3,,,,Cruise,13.0
4894.0,44.446205,2.842181,11902.7,39051.0,181.0,,,U 2.8,91.38,,88.75,88.75,,,False (0),False (0),False (0),False (0),0.4,0.0,344.9,1132.0,1132.0,,,,,441.6,,,-33.25,0.774,Display - Mach (0),473.0,239.0,,N44 26.76,,Cruise,11.5
4895.0,44.444016,2.842187,11902.3,39049.4,181.0,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1125.0,1125.0,,1669.0,,,441.3,,,-33.5,0.774,Display - Mach (0),473.0,239.0,E002 50.52,,,Cruise,8.700000000004366
4896.0,44.44183,2.842224,11901.8,39048.0,181.0,,,U 2.8,,88.8,88.75,88.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1125.0,1125.0,,,,,441.3,,,-33.5,0.774,Display - Mach (0),473.5,239.0,,,,Cruise,6.400000000001455
