Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
5064.0,45.267994,2.738771,11892.8,39018.2,187.2,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),398.5,239.5,,,,Cruise,2.0
5065.0,45.266144,2.738856,11892.6,39017.7,187.2,,88.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),398.5,239.5,,,,Cruise,2.6999999999970896
5066.0,45.264297,2.738942,11892.5,39017.4,187.2,,,U 3.2,92.0,,89.5,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,244.0,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),398.5,239.5,,N45 15.86,,Cruise,2.7000000000043656
5067.0,45.262451,2.739027,11892.2,39016.6,187.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,*0.00,,-33.75,0.775,Display - Mach (0),398.5,239.5,E002 44.36,,,Cruise,2.099999999998545
5068.0,45.260605,2.739113,11892.0,39015.9,187.2,,,U 3.2,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,2.2000000000043656
5069.0,45.258762,2.739198,11892.2,39016.3,187.2,,88.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,3.400000000001455
5070.0,45.256916,2.739284,11891.9,39015.6,187.2,,,U 3.2,92.0,,89.5,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,N45 15.42,,Cruise,3.0
5071.0,45.25507,2.739369,11891.7,39014.6,187.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,E002 44.38,,,Cruise,2.6999999999970896
5072.0,45.253227,2.739455,11891.4,39013.8,187.2,,,U 3.2,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,2.2000000000043656
5073.0,45.251381,2.73954,11891.4,39013.8,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,2.900000000001455
5074.0,45.249535,2.739625,11891.6,39014.5,187.6,,,U 3.2,92.0,,89.5,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,N45 14.97,,Cruise,3.6999999999970896
5075.0,45.247688,2.739717,11891.7,39014.8,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,*0.00,-33.75,0.775,Display - Mach (0),399.0,239.5,E002 44.40,,,Cruise,3.8000000000029104
5076.0,45.245842,2.739839,11891.9,39015.4,187.6,,,U 3.2,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,3.7000000000043656
5077.0,45.243999,2.739967,11891.8,39015.1,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,3.2999999999956344
5078.0,45.242153,2.740096,11892.2,39016.4,187.6,,,U 3.2,92.0,,89.5,89.38,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,N45 14.53,,Cruise,4.30000000000291
5079.0,45.240311,2.740218,11892.3,39016.7,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,E002 44.43,,,Cruise,3.099999999998545
5080.0,45.238464,2.740309,11892.2,39016.6,187.6,,,U 3.2,,89.5,89.5,89.38,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,2.599999999998545
5081.0,45.236618,2.740395,11892.1,39016.2,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,1.2999999999956344
5082.0,45.234776,2.74048,11892.5,39017.5,187.6,,,U 3.2,92.0,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1161.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,N45 14.09,,Cruise,1.8000000000029104
5083.0,45.232929,2.740572,11892.7,39017.9,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,E002 44.45,,,Cruise,1.9000000000014552
5084.0,45.231087,2.740694,11892.9,39018.8,187.6,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,2.2000000000043656
5085.0,45.22924,2.740823,11893.1,39019.5,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,,,Cruise,3.099999999998545
5086.0,45.227394,2.740951,11893.0,39018.9,187.6,,,U 3.2,92.0,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,244.3,1168.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),399.0,239.5,,N45 13.65,,Cruise,1.4000000000014552
5087.0,45.225548,2.741073,11892.9,39018.8,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,1701.0,,,441.8,,,-33.75,0.776,Display - Mach (0),399.0,239.5,E002 44.48,,,Cruise,1.6000000000058208
5088.0,45.223701,2.741165,11893.0,39019.0,187.6,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,,,Cruise,1.1999999999970896
5089.0,45.221859,2.74125,11893.2,39019.7,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1154.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,,,Cruise,1.7999999999956344
5090.0,45.220013,2.741336,11893.2,39019.8,187.6,,,U 3.2,92.0,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1161.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,N45 13.20,,Cruise,1.8000000000029104
5091.0,45.218166,2.741421,11893.2,39019.7,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,1737.0,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,E002 44.51,,,Cruise,1.6999999999970896
5092.0,45.216324,2.741507,11893.0,39019.0,187.6,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1161.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,,,Cruise,1.3000000000029104
5093.0,45.214478,2.741592,11893.0,39019.0,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,442.2,,,-33.75,0.776,Display - Mach (0),399.5,239.8,,,,Cruise,2.400000000001455
5094.0,45.212639,2.741678,11893.2,39019.7,187.6,,,U 3.2,92.0,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1168.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,N45 12.76,,Cruise,1.8999999999941792
5095.0,45.210831,2.741763,11893.2,39019.7,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,0.0,,442.2,,,-33.75,0.776,Display - Mach (0),399.5,239.8,E002 44.53,,,Cruise,2.0
5096.0,45.209026,2.741848,11893.0,39019.1,187.6,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,,,Cruise,2.599999999998545
5097.0,45.207222,2.741934,11893.0,39019.1,187.6,,88.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1161.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,,,,Cruise,2.599999999998545
5098.0,45.205406,2.742019,11893.2,39019.6,187.6,,,U 3.2,92.0,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1168.0,1168.0,,,,,442.2,,,-33.75,0.776,Display - Mach (0),399.5,239.8,,N45 12.33,,Cruise,4.799999999995634
5099.0,45.203533,2.742105,11893.1,39019.2,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,0.0,441.8,,,-33.75,0.776,Display - Mach (0),399.5,239.5,E002 44.55,,,Cruise,3.3999999999941792
5100.0,45.201645,2.74219,11893.2,39019.7,187.6,,,U 3.2,,89.5,89.5,89.5,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),400.0,239.5,,,,Cruise,3.5
5101.0,45.199757,2.742275,11893.1,39019.3,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1161.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),400.0,239.5,,,,Cruise,2.8000000000029104
5102.0,45.197876,2.742361,11893.2,39019.7,187.6,,,U 3.2,92.0,,89.5,89.5,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1176.0,1168.0,,,,,441.8,,,-33.75,0.775,Display - Mach (0),400.0,239.5,,N45 11.87,,Cruise,4.899999999994179
5103.0,45.196022,2.742446,11893.0,39019.1,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.4,,,-33.75,0.775,Display - Mach (0),400.0,239.3,E002 44.57,,,Cruise,3.400000000001455
5104.0,45.194176,2.742532,11892.9,39018.9,187.6,,,U 3.2,,89.5,89.5,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.4,,,-33.75,0.775,Display - Mach (0),400.0,239.3,,,,Cruise,4.0
5105.0,45.192333,2.742617,11892.8,39018.3,187.6,,87.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.4,,,-33.75,0.775,Display - Mach (0),400.0,239.3,,,,Cruise,4.400000000001455
5106.0,45.190487,2.742703,11893.0,39018.9,187.6,,,U 3.2,92.0,,89.5,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1176.0,1168.0,,,,,441.1,,,-33.75,0.774,Display - Mach (0),400.0,239.0,,N45 11.43,,Cruise,3.0
5107.0,45.188641,2.742788,11893.0,39019.2,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.1,,,-33.75,0.774,Display - Mach (0),400.0,239.0,E002 44.59,,,Cruise,2.6999999999970896
5108.0,45.186798,2.742874,11893.2,39019.6,187.6,,,U 3.2,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.1,,,-33.75,0.774,Display - Mach (0),400.0,239.0,,,,Cruise,4.69999999999709
5109.0,45.184952,2.742959,11892.8,39018.3,187.6,,87.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,441.4,,,-33.75,0.775,Display - Mach (0),400.5,239.3,,,,Cruise,2.400000000001455
5110.0,45.183105,2.743044,11892.8,39018.3,187.6,,,U 3.2,92.0,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.7,1168.0,1168.0,,,,,441.8,,,-33.75,0.776,Display - Mach (0),400.5,239.5,,N45 10.99,,Cruise,2.0
5111.0,45.181259,2.743136,11893.1,39019.3,187.6,61182.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,442.2,,,-33.75,0.776,Display - Mach (0),400.5,239.8,E002 44.61,,,Cruise,2.6000000000058208
5112.0,45.179413,2.743258,11893.5,39020.8,187.6,,,U 3.2,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,442.8,,,-33.5,0.777,Display - Mach (0),400.5,240.0,,,,Cruise,5.5
5113.0,45.17757,2.743387,11893.5,39020.8,187.6,,88.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,443.2,,,-33.5,0.777,Display - Mach (0),400.5,240.3,,,,Cruise,6.100000000005821
5114.0,45.175724,2.743515,11893.2,39019.7,187.6,,,U 3.2,92.13,,89.75,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.4,1176.0,1168.0,,,,,443.4,,,-33.25,0.777,Display - Mach (0),400.5,240.3,,N45 10.55,,Cruise,3.599999999998545
5115.0,45.173878,2.743637,11893.6,39021.0,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1168.0,,,,,443.4,,,-33.25,0.778,Display - Mach (0),400.5,240.3,E002 44.64,,,Cruise,4.19999999999709
5116.0,45.172035,2.743729,11893.9,39022.0,187.6,,,U 3.2,,89.8,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,443.2,,,-33.5,0.778,Display - Mach (0),400.5,240.3,,,,Cruise,6.099999999998545
5117.0,45.170189,2.743814,11893.9,39022.1,187.6,,88.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,443.2,,,-33.5,0.778,Display - Mach (0),400.5,240.3,,,,Cruise,4.900000000001455
5118.0,45.168335,2.7439,11894.0,39022.2,187.6,,,U 3.2,92.13,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1176.0,1168.0,,,,,443.5,,,-33.5,0.778,Display - Mach (0),401.0,240.5,,N45 10.10,,Cruise,4.19999999999709
5119.0,45.166454,2.743992,11894.0,39022.2,187.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,444.1,,,-33.25,0.779,Display - Mach (0),401.0,240.8,E002 44.66,,,Cruise,4.599999999998545
5120.0,45.164566,2.744113,11894.0,39022.3,187.6,,,U 3.0,,89.8,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,444.5,,,-33.25,0.78,Display - Mach (0),401.0,241.0,,,,Cruise,4.400000000001455
5121.0,45.162678,2.744242,11894.2,39022.9,187.6,,89.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,444.8,,,-33.0,0.78,Display - Mach (0),401.0,241.0,,,,Cruise,6.30000000000291
5122.0,45.160797,2.74437,11894.0,39022.3,187.6,,,U 3.0,92.13,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1183.0,1176.0,,,,,444.7,,,-33.0,0.78,Display - Mach (0),401.0,241.0,,N45 09.65,,Cruise,5.5
5123.0,45.158943,2.744486,11894.0,39022.4,187.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,444.4,,,-33.0,0.779,Display - Mach (0),401.0,240.8,E002 44.69,,,Cruise,3.5
5124.0,45.157097,2.744541,11894.2,39022.9,187.6,,,U 3.0,,89.8,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,444.4,,,-33.0,0.779,Display - Mach (0),401.0,240.8,,,,Cruise,3.900000000001455
5125.0,45.155254,2.744584,11894.0,39022.2,187.6,,90.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,444.4,,,-33.0,0.779,Display - Mach (0),401.0,240.8,,,,Cruise,4.099999999998545
5126.0,45.153408,2.744626,11893.7,39021.4,187.6,,,U 3.0,92.25,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1176.0,1176.0,,,,,444.7,,,-33.0,0.78,Display - Mach (0),401.0,241.0,,N45 09.21,,Cruise,1.5999999999985448
5127.0,45.151562,2.744682,11893.6,39021.1,187.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.1,,,-33.0,0.78,Display - Mach (0),401.5,241.3,E002 44.70,,,Cruise,1.5999999999985448
5128.0,45.149719,2.744797,11893.4,39020.3,187.6,,,U 3.0,,89.8,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),401.5,241.3,,,,Cruise,0.7000000000043656
5129.0,45.147873,2.744925,11893.2,39019.6,187.6,,90.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),401.5,241.3,,,,Cruise,-0.5
5130.0,45.146027,2.745054,11893.3,39020.0,187.6,,,U 3.0,92.25,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1176.0,1176.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),401.5,241.3,,N45 08.76,,Cruise,0.0999999999985448
5131.0,45.14418,2.745176,11893.1,39019.3,187.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,*0.00,,-32.75,0.781,Display - Mach (0),401.5,241.3,E002 44.73,,,Cruise,-1.6999999999970896
5132.0,45.142334,2.745267,11892.9,39018.6,187.6,,,U 3.0,,89.8,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.7,,,-32.75,0.781,Display - Mach (0),401.5,241.5,,,,Cruise,-1.8000000000029104
5133.0,45.140491,2.745353,11893.0,39018.9,187.6,,90.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,445.7,,,-32.75,0.781,Display - Mach (0),401.5,241.5,,,,Cruise,-0.6999999999970896
5134.0,45.138645,2.745438,11892.7,39017.9,187.6,,,U 3.2,92.25,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1183.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),401.5,241.3,,N45 08.32,,Cruise,-1.7999999999956344
5135.0,45.136799,2.745524,11892.9,39018.8,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),401.5,241.3,E002 44.75,,,Cruise,-1.3999999999941792
5136.0,45.134956,2.745609,11892.6,39017.6,187.6,,,U 3.2,,89.8,89.75,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),401.5,241.3,,,,Cruise,-1.9000000000014552
5137.0,45.13311,2.745695,11892.5,39017.2,187.6,,90.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),402.0,241.3,,,,Cruise,-1.3000000000029104
5138.0,45.131264,2.74578,11892.3,39016.7,187.6,,,U 3.2,92.25,,89.75,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1176.0,1176.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),402.0,241.3,,N45 07.88,,Cruise,-1.1000000000058208
5139.0,45.129417,2.745866,11892.4,39017.0,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.7,,*384.00,-32.75,0.781,Display - Mach (0),402.0,241.5,E002 44.77,,,Cruise,-1.1999999999970896
5140.0,45.127571,2.745951,11892.1,39016.0,187.6,,,U 3.2,,89.8,89.75,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1183.0,1176.0,,,,,445.7,,,-32.75,0.781,Display - Mach (0),402.0,241.5,,,,Cruise,-1.6999999999970896
5141.0,45.125729,2.746037,11892.4,39017.0,187.6,,90.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.7,,,-32.75,0.781,Display - Mach (0),402.0,241.5,,,,Cruise,-0.4000000000014552
5142.0,45.123875,2.746122,11892.2,39016.6,187.6,,,U 3.2,92.25,,89.75,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,244.7,1176.0,1168.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),402.0,241.3,,N45 07.44,,Cruise,0.0
5143.0,45.121994,2.746214,11892.3,39016.8,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),402.0,241.3,E002 44.79,,,Cruise,0.9000000000014552
5144.0,45.120106,2.746336,11892.7,39018.2,187.6,,,U 3.2,,89.8,89.63,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),402.0,241.3,,,,Cruise,1.8999999999941792
5145.0,45.118217,2.746464,11892.8,39018.3,187.6,,90.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),402.0,241.3,,,,Cruise,2.7000000000043656
5146.0,45.116337,2.746592,11892.7,39017.9,187.6,,,U 3.2,92.13,,89.63,89.75,,,False (0),False (0),False (0),False (0),0.0,0.0,245.0,1168.0,1176.0,,,,,445.3,,,-32.75,0.78,Display - Mach (0),402.0,241.3,,N45 06.98,,Cruise,3.3000000000029104
5147.0,45.114483,2.746714,11893.0,39019.1,187.6,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),402.0,241.3,E002 44.82,,,Cruise,5.299999999995634
5148.0,45.11264,2.746806,11893.0,39019.1,187.9,,,U 3.0,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,445.5,,,-32.5,0.781,Display - Mach (0),402.0,241.3,,,,Cruise,5.299999999995634
5149.0,45.110794,2.746892,11893.6,39020.9,187.6,,90.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1168.0,,,,,445.3,,,-32.75,0.781,Display - Mach (0),402.0,241.3,,,,Cruise,6.400000000001455
5150.0,45.108948,2.746977,11893.5,39020.8,187.9,,,U 3.0,92.13,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.4,1168.0,1168.0,,,,,445.6,,,-32.5,0.78,Display - Mach (0),402.5,241.3,,N45 06.54,,Cruise,6.0
5151.0,45.107101,2.747069,11893.7,39021.4,187.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1176.0,,1683.0,,,445.6,,,-32.5,0.78,Display - Mach (0),402.5,241.3,E002 44.85,,,Cruise,6.0
5152.0,45.105255,2.747191,11893.8,39021.7,187.9,,,U 3.0,,89.6,89.63,89.63,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1168.0,1176.0,,,,,445.6,,,-32.5,0.781,Display - Mach (0),402.5,241.3,,,,Cruise,6.599999999998545
5153.0,45.103413,2.747319,11893.9,39022.1,187.9,,91.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,445.4,,,-32.75,0.781,Display - Mach (0),402.5,241.3,,,,Cruise,5.69999999999709
5154.0,45.101566,2.747447,11893.6,39021.0,187.9,,,U 3.0,92.13,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,245.4,1168.0,1176.0,,,,,445.2,,,-32.5,0.78,Display - Mach (0),402.5,241.0,,N45 06.10,,Cruise,4.30000000000291
5155.0,45.09972,2.74757,11893.7,39021.5,187.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1168.0,1715.0,,,,444.8,,,-32.5,0.779,Display - Mach (0),402.5,240.8,E002 44.88,,,Cruise,4.900000000001455
5156.0,45.097878,2.747661,11893.7,39021.4,187.9,,,U 3.0,,89.6,89.63,89.75,,0.0,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1176.0,,,,,444.8,,,-32.5,0.779,Display - Mach (0),402.5,240.8,,,,Cruise,5.200000000004366
5157.0,45.096031,2.747747,11893.5,39020.6,187.9,,91.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.0,0.0,,1176.0,1168.0,,,,,444.5,,,-32.5,0.779,Display - Mach (0),402.5,240.5,,,,Cruise,3.099999999998545
5158.0,45.094177,2.747832,11893.2,39019.6,187.9,,,U 3.0,92.25,,89.63,89.63,,,False (0),False (0),False (0),False (0),0.0,0.0,246.1,1168.0,1168.0,,,,,444.8,,,-32.5,0.779,Display - Mach (0),402.5,240.8,,N45 05.65,,Cruise,1.6999999999970896
